3.061928776637508,3.061928776637508,-0.41414141414141414,45519692.60199843
3.061928776637508,3.061928776637508,-0.3939393939393939,46004871.278001554
3.061928776637508,3.061928776637508,-0.3737373737373737,46495297.65684038
3.061928776637508,3.061928776637508,-0.3535353535353535,46991028.734921485
3.061928776637508,3.061928776637508,-0.33333333333333326,47492122.39783361
3.061928776637508,3.061928776637508,-0.31313131313131304,47998636.35701859
3.061928776637508,3.061928776637508,-0.2929292929292928,48510629.75659796
3.061928776637508,3.061928776637508,-0.2727272727272727,49028162.11719457
3.061928776637508,3.061928776637508,-0.2525252525252525,49551373.90984508
3.061928776637508,3.061928776637508,-0.23232323232323226,50080166.21465916
3.061928776637508,3.061928776637508,-0.21212121212121204,50614679.97496574
3.061928776637508,3.061928776637508,-0.19191919191919182,51154977.34837598
3.061928776637508,3.061928776637508,-0.1717171717171716,51701121.16985518
3.061928776637508,3.061928776637508,-0.1515151515151515,52253174.95915293
3.061928776637508,3.061928776637508,-0.13131313131313127,52811206.61378849
3.061928776637508,3.061928776637508,-0.11111111111111105,53375273.70855695
3.061928776637508,3.061928776637508,-0.09090909090909083,53945445.51472535
3.061928776637508,3.061928776637508,-0.07070707070707061,54521788.36714181
3.061928776637508,3.061928776637508,-0.050505050505050386,55104369.32384593
3.061928776637508,3.061928776637508,-0.030303030303030276,55693256.174006805
3.061928776637508,3.061928776637508,-0.010101010101010055,56288517.44595107
3.061928776637508,3.061928776637508,0.010101010101010166,56890222.41527903
3.061928776637508,3.061928776637508,0.030303030303030498,57498441.11307276
3.061928776637508,3.061928776637508,0.05050505050505061,58113244.334193856
3.061928776637508,3.061928776637508,0.07070707070707072,58734703.645674564
3.061928776637508,3.061928776637508,0.09090909090909105,59362892.99189705
3.061928776637508,3.061928776637508,0.11111111111111116,59997938.08838636
3.061928776637508,3.061928776637508,0.1313131313131315,60639802.19114223
3.061928776637508,3.061928776637508,0.1515151515151516,61288616.57299501
3.061928776637508,3.061928776637508,0.1717171717171717,61944456.78959785
3.061928776637508,3.061928776637508,0.19191919191919204,62607399.221211925
3.061928776637508,3.061928776637508,0.21212121212121215,63277521.081766814
3.061928776637508,3.061928776637508,0.2323232323232325,63954900.42802277
3.061928776637508,3.061928776637508,0.2525252525252526,64639616.168835506
3.061928776637508,3.061928776637508,0.27272727272727293,65331748.07452606
3.061928776637508,3.061928776637508,0.29292929292929304,66031376.78635456
3.061928776637508,3.061928776637508,0.31313131313131315,66738578.03420302
3.061928776637508,3.061928776637508,0.3333333333333335,67453445.77858737
3.061928776637508,3.061928776637508,0.3535353535353536,68176057.576387
3.061928776637508,3.061928776637508,0.3737373737373739,68906497.64956483
3.061928776637508,3.061928776637508,0.39393939393939403,69644851.14001434
3.061928776637508,3.061928776637508,0.41414141414141437,70391205.78323863
3.061928776637508,3.061928776637508,0.4343434343434345,71145645.26984838
3.061928776637508,3.061928776637508,0.4545454545454546,71908259.22087353
3.061928776637508,3.061928776637508,0.4747474747474749,72679136.56037691
3.061928776637508,3.061928776637508,0.49494949494949503,73458367.18415275
3.061928776637508,3.061928776637508,0.5151515151515154,74246041.97043851
3.061928776637508,3.061928776637508,0.5353535353535355,75042252.79074606
3.061928776637508,3.061928776637508,0.5555555555555556,75847092.52081577
3.061928776637508,3.061928776637508,0.5757575757575759,76660655.05169187
3.061928776637508,3.061928776637508,0.595959595959596,77483035.61622766
3.061928776637508,3.061928776637508,0.6161616161616164,78314329.9994184
3.061928776637508,3.061928776637508,0.6363636363636365,79154634.62013003
3.061928776637508,3.061928776637508,0.6565656565656568,80004047.98473099
3.061928776637508,3.061928776637508,0.6767676767676769,80862669.23132925
3.061928776637508,3.061928776637508,0.696969696969697,81730598.58245687
3.061928776637508,3.061928776637508,0.7171717171717173,82607937.35704745
3.061928776637508,3.061928776637508,0.7373737373737375,83494787.98254819
3.061928776637508,3.061928776637508,0.7575757575757578,84391141.42650945
3.061928776637508,3.061928776637508,0.7777777777777779,85297327.36234054
3.061928776637508,3.061928776637508,0.7979797979797982,86213339.19981436
3.061928776637508,3.061928776637508,0.8181818181818183,87139288.00671352
3.061928776637508,3.061928776637508,0.8383838383838385,88075272.80263467
3.061928776637508,3.061928776637508,0.8585858585858588,89021407.99670985
3.061928776637508,3.061928776637508,0.8787878787878789,89977804.12653062
3.061928776637508,3.061928776637508,0.8989898989898992,90944572.94015674
3.061928776637508,3.061928776637508,0.9191919191919193,91921827.40951212
3.061928776637508,3.061928776637508,0.9393939393939394,92909681.74393263
3.061928776637508,3.061928776637508,0.9595959595959598,93908251.40386568
3.061928776637508,3.061928776637508,0.9797979797979799,94917653.11472577
3.061928776637508,3.061928776637508,1.0,95938004.8744338
3.1251368463262503,2.9999991341889922,-1.0,33474055.61919142
3.1251368463262503,2.9999991341889922,-0.9797979797979798,33829131.5404291
3.1251368463262503,2.9999991341889922,-0.9595959595959596,34187955.15758065
3.1251368463262503,2.9999991341889922,-0.9393939393939394,34550654.834085904
3.1251368463262503,2.9999991341889922,-0.9191919191919192,34917051.79294544
3.1251368463262503,2.9999991341889922,-0.898989898989899,35287624.769480035
3.1251368463262503,2.9999991341889922,-0.8787878787878788,35662201.201415874
3.1251368463262503,2.9999991341889922,-0.8585858585858586,36040824.54566614
3.1251368463262503,2.9999991341889922,-0.8383838383838383,36423544.215662576
3.1251368463262503,2.9999991341889922,-0.8181818181818181,36810393.75663501
3.1251368463262503,2.9999991341889922,-0.797979797979798,37201582.81986626
3.1251368463262503,2.9999991341889922,-0.7777777777777778,37596839.50530268
3.1251368463262503,2.9999991341889922,-0.7575757575757576,37996367.579157725
3.1251368463262503,2.9999991341889922,-0.7373737373737373,38400213.41186827
3.1251368463262503,2.9999991341889922,-0.7171717171717171,38808366.428668596
3.1251368463262503,2.9999991341889922,-0.696969696969697,39220987.886077374
3.1251368463262503,2.9999991341889922,-0.6767676767676767,39638069.23520191
3.1251368463262503,2.9999991341889922,-0.6565656565656566,40059658.897096485
3.1251368463262503,2.9999991341889922,-0.6363636363636364,40485805.81972538
3.1251368463262503,2.9999991341889922,-0.6161616161616161,40916559.48372577
3.1251368463262503,2.9999991341889922,-0.5959595959595959,41351969.90823462
3.1251368463262503,2.9999991341889922,-0.5757575757575757,41792087.65677992
3.1251368463262503,2.9999991341889922,-0.5555555555555556,42236963.84323704
3.1251368463262503,2.9999991341889922,-0.5353535353535352,42686650.13785135
3.1251368463262503,2.9999991341889922,-0.5151515151515151,43141198.77332714
3.1251368463262503,2.9999991341889922,-0.4949494949494949,43600662.55098438
3.1251368463262503,2.9999991341889922,-0.4747474747474747,44065094.84698318
3.1251368463262503,2.9999991341889922,-0.4545454545454545,44534549.61861766
3.1251368463262503,2.9999991341889922,-0.43434343434343425,45009081.410679154
3.1251368463262503,2.9999991341889922,-0.41414141414141414,45488744.56965283
3.1251368463262503,2.9999991341889922,-0.3939393939393939,45973596.41610647
3.1251368463262503,2.9999991341889922,-0.3737373737373737,46463692.507099874
3.1251368463262503,2.9999991341889922,-0.3535353535353535,46959089.80246877
3.1251368463262503,2.9999991341889922,-0.33333333333333326,47459846.15061959
3.1251368463262503,2.9999991341889922,-0.31313131313131304,47966019.22609323
3.1251368463262503,2.9999991341889922,-0.2929292929292928,48477668.13504168
3.1251368463262503,2.9999991341889922,-0.2727272727272727,48994852.35994289
3.1251368463262503,2.9999991341889922,-0.2525252525252525,49517712.27862456
3.1251368463262503,2.9999991341889922,-0.23232323232323226,50046149.040718295
3.1251368463262503,2.9999991341889922,-0.21212121212121204,50580303.49634792
3.1251368463262503,2.9999991341889922,-0.19191919191919182,51120237.76333733
3.1251368463262503,2.9999991341889922,-0.1717171717171716,51666014.63644339
3.1251368463262503,2.9999991341889922,-0.1515151515151515,52217697.594781004
3.1251368463262503,2.9999991341889922,-0.13131313131313127,52775350.80933144
3.1251368463262503,2.9999991341889922,-0.11111111111111105,53339042.86764045
3.1251368463262503,2.9999991341889922,-0.09090909090909083,53908831.94694667
3.1251368463262503,2.9999991341889922,-0.07070707070707061,54484788.023023695
3.1251368463262503,2.9999991341889922,-0.050505050505050386,55066978.11107742
3.1251368463262503,2.9999991341889922,-0.030303030303030276,55655469.95698937
3.1251368463262503,2.9999991341889922,-0.010101010101010055,56250332.04533931
3.1251368463262503,2.9999991341889922,0.010101010101010166,56851633.6075175
3.1251368463262503,2.9999991341889922,0.030303030303030498,57459444.6299268
3.1251368463262503,2.9999991341889922,0.05050505050505061,58073835.86227607
3.1251368463262503,2.9999991341889922,0.07070707070707072,58694878.825966395
3.1251368463262503,2.9999991341889922,0.09090909090909105,59322647.41890293
3.1251368463262503,2.9999991341889922,0.11111111111111116,59957267.35876351
3.1251368463262503,2.9999991341889922,0.1313131313131315,60598701.75618499
3.1251368463262503,2.9999991341889922,0.1515151515151516,61247081.88636221
3.1251368463262503,2.9999991341889922,0.1717171717171717,61902483.25683933
3.1251368463262503,2.9999991341889922,0.19191919191919204,62564982.199258834
3.1251368463262503,2.9999991341889922,0.21212121212121215,63234655.87841606
3.1251368463262503,2.9999991341889922,0.2323232323232325,63911582.30141648
3.1251368463262503,2.9999991341889922,0.2525252525252526,64595840.326934695
3.1251368463262503,2.9999991341889922,0.27272727272727293,65287509.67457834
3.1251368463262503,2.9999991341889922,0.29292929292929304,65986670.93435668
3.1251368463262503,2.9999991341889922,0.31313131313131315,66693399.786642574
3.1251368463262503,2.9999991341889922,0.3333333333333335,67407790.13494182
3.1251368463262503,2.9999991341889922,0.3535353535353536,68129919.4856115
3.1251368463262503,2.9999991341889922,0.3737373737373739,68859872.00715387
3.1251368463262503,2.9999991341889922,0.39393939393939403,69597732.78743482
3.1251368463262503,2.9999991341889922,0.41414141414141437,70343589.507009
3.1251368463262503,2.9999991341889922,0.4343434343434345,71097525.80199963
3.1251368463262503,2.9999991341889922,0.4545454545454546,71859631.23732378
3.1251368463262503,2.9999991341889922,0.4747474747474749,72629994.68068548
3.1251368463262503,2.9999991341889922,0.49494949494949503,73408705.97092181
3.1251368463262503,2.9999991341889922,0.5151515151515154,74195855.92870845
3.1251368463262503,2.9999991341889922,0.5353535353535355,74991536.36738423
3.1251368463262503,2.9999991341889922,0.5555555555555556,75795840.1038982
3.1251368463262503,2.9999991341889922,0.5757575757575759,76608860.96987927
3.1251368463262503,2.9999991341889922,0.595959595959596,77430694.13811788
3.1251368463262503,2.9999991341889922,0.6161616161616164,78261435.3317471
3.1251368463262503,2.9999991341889922,0.6363636363636365,79101180.9107091
3.1251368463262503,2.9999991341889922,0.6565656565656568,79950029.31817888
3.1251368463262503,2.9999991341889922,0.6767676767676769,80808079.62962411
3.1251368463262503,2.9999991341889922,0.696969696969697,81675432.00427106
3.1251368463262503,2.9999991341889922,0.7171717171717173,82552187.69707431
3.1251368463262503,2.9999991341889922,0.7373737373737375,83438449.07082203
3.1251368463262503,2.9999991341889922,0.7575757575757578,84334207.03826663
3.1251368463262503,2.9999991341889922,0.7777777777777779,85239791.18605638
3.1251368463262503,2.9999991341889922,0.7979797979797982,86155194.86737396
3.1251368463262503,2.9999991341889922,0.8181818181818183,87080529.14461553
3.1251368463262503,2.9999991341889922,0.8383838383838385,88015892.84420425
3.1251368463262503,2.9999991341889922,0.8585858585858588,88961400.36934268
3.1251368463262503,2.9999991341889922,0.8787878787878789,89917162.18799163
3.1251368463262503,2.9999991341889922,0.8989898989898992,90883289.97783896
3.1251368463262503,2.9999991341889922,0.9191919191919193,91859896.63968794
3.1251368463262503,2.9999991341889922,0.9393939393939394,92847096.31099659
3.1251368463262503,2.9999991341889922,0.9595959595959598,93845004.37956968
3.1251368463262503,2.9999991341889922,0.9797979797979799,94853737.49740575
3.1251368463262503,2.9999991341889922,1.0,95873413.58822258
3.1251368463262503,3.061928776637508,-1.0,34316420.21512742
3.1251368463262503,3.061928776637508,-0.9797979797979798,34680757.127434075
3.1251368463262503,3.061928776637508,-0.9595959595959596,35048809.92141248
3.1251368463262503,3.061928776637508,-0.9393939393939394,35421061.385403916
